"export-world data (NetLogo 6.1.1)"
"abms.nlogo"
"12/07/2020 21:17:23:932 +0530"

"RANDOM STATE"
"0 0 -1727483681 391 0.0 false -194441093 -1143926065 388769749 -1235288812 -275491382 -319533330 -1085468232 -794431133 -21633677 1468599437 -836579984 1172190815 -1643256075 1735326216 -685327822 -31823630 -73731251 -440548964 387494310 -1838710463 -1699690167 346760113 -608490222 1056213424 -613130821 -609873096 -895199046 -318731388 -1057810072 1552390756 -2016092993 1695847111 1626803110 -1353113611 1143492655 -2059112455 -1760362097 -899611902 1675178020 52847656 -495925487 -418678382 1078863378 1403835095 1994775749 802630424 1437623531 -1863149297 -1779382344 -1367808670 -1900624034 -501526336 1816935373 600045971 644693587 503676047 2054456681 -1425209928 1230012299 2020289259 -2136604152 -1259415847 -403105770 -167022685 150584236 -1879736817 -1816442591 -1766080415 -1678759965 -208689306 -387925045 -2065185735 928663749 1569719730 1004703147 606733060 -589053273 649035063 1001236728 745777153 136222122 617553695 -659275266 266841011 -648581117 -1537042637 -703300009 1099262326 -1804560553 1478824593 -592357513 -662997163 -233013347 1925200057 208397676 -174767252 -1236681576 12534983 578565807 1518106639 -1513114287 -1728947085 -1996413054 -623544887 -1743762474 1442906726 285900641 -982556722 1033892364 -241829369 1224710888 1485900823 1324434524 -327367708 -537913308 -1891125162 517529718 2089885090 -906985715 -1385922139 -600038953 -704826550 -1337540766 2082756853 -1021590989 -297102226 840182380 1076716119 437884653 -1007260102 -1684413997 238029519 -1346493648 -349711739 -859879243 -1979752608 462461381 79646622 2091508591 -693371324 -1941970347 1617646360 1491092594 762755730 -782278290 1393550416 -990831649 -320852301 -914303379 654380929 2036015307 929896560 988414565 907979361 -1023970171 -1046955426 -1481381153 274951441 -1912925531 -158998339 321854791 1862614714 1629072183 147937492 -1697491341 1672599575 338141479 -2090838609 -1122965333 563336912 1151925799 1073133773 -415696724 2013729442 801725418 1091844652 -1244873007 330436055 939967219 -2082665126 -913726895 -876850865 1162284068 -334156773 -1021705969 -1699215438 1058883005 197768508 -29802750 -129631383 736476131 -1978571472 970231456 -444827035 -1116020211 -773970753 -189156406 683225034 -289250946 915767920 -199144075 1477807574 -1041853607 -1985447738 1971558205 -1343320496 -1180995079 -2051504596 465612023 -620979980 -614358804 1684771356 1523916287 -1415066637 -961307438 75934901 -2092537309 -1404512212 1878007695 -1671187336 325831303 797623335 1733852756 -747795340 -1800901634 -262297315 -895561836 -1414334043 -1318045040 -181655202 -400130782 -1623236409 -1447419087 -13528902 225954744 -1298436039 -517281968 1810016106 1170396931 -183491585 2002624043 959856514 -1721206073 1585917627 400880502 829744558 -1529816380 -445993019 -1065897036 -1689299321 1008520327 864379893 -670476396 1179195204 1014551886 -61183785 -167800840 1867251816 959514080 -315404921 1161616030 2145393867 -1440560343 646233758 -1943096276 -453902692 -1941315932 394539897 -735870524 205898857 -1286142261 2129944735 -312883573 -441992822 2023124278 615466419 -54039228 1197503724 -943748036 -95346749 605948940 -249543432 -1114513766 1417107236 1750327556 -399042214 -800520340 1729612745 -1255910046 1006739474 -792980266 1483203723 -1048608570 -430067043 -2022981626 1205253095 -1078217975 -1532012158 -602309250 1434709133 93906386 -2125441766 -805932887 -923680432 -925464366 -995497261 -215202865 946259262 -577576178 -2041427381 -454603923 -525453834 -292606442 -2128403965 1160510851 520532557 -7910626 508660422 416460928 153920952 -407748904 231915389 -1049394657 422965265 1441965447 -699895726 -1266672368 -1719220286 330867583 -145266700 -1506854109 833403749 -1227840489 -1592176185 2010208103 2059231813 -2095835898 579527134 -6182314 -2022719 -412486414 72570929 1376997848 1888709768 997074165 -647212952 -518161945 316659380 -16044732 -1781528866 1958714718 1003539003 -937234221 -621485932 -868644175 1625847935 1769642420 -1428360008 1384905095 -1774419929 1115797462 1438883648 1574987637 -1489869354 -880855382 859907133 372879976 -152777423 -1506850247 948420626 -1690073584 -312099589 -1561390213 1088848009 641981486 -1343492307 -11984196 67147083 1326448445 -455561063 1468918581 -15757413 -1387747005 -1032761963 1751667333 1540961712 -2039941870 -1502110304 1707529724 -165390545 -1796981858 -763874882 -229614568 -1959665588 485157403 -1747521686 1990503275 -258939558 -1725431679 1131693921 997507803 -687988708 1182804855 -1782038267 -1093741850 -676406479 -91332256 807744503 523228404 -2082555203 1405842622 825570849 -1910782487 642949641 1689719930 -1241050128 2085251988 -326259535 -258268408 -564193382 2011126717 -419393887 619795585 354436104 363995605 1233696793 -1177946469 1532867149 -839352409 1864699778 -985362135 1551815220 1820634414 -1987124344 -2116300926 171406532 2019443250 956791764 -568542564 1673840751 1681105532 416554154 395654913 -592187319 1435623478 -1248730918 -855230382 564612922 1617735781 -1266279674 1224806380 403683023 1563284241 565400772 -140827520 -484316929 -1401488495 36399290 -1051257669 -320390474 35665288 -1667259908 -52932837 -751359876 -1512625888 -1188408906 -452887257 -790379830 181435371 1956293828 1126858643 -1872306265 -1555981977 1498100408 -1548530107 1530221609 -964467747 -66716069 1793109788 1697694716 2109125451 595774334 1857562565 1723830840 923301055 112425732 1434704943 -555427237 16406167 1240233469 393041129 -32019377 -1390458880 -1923894908 1709995350 1437106828 422247357 -1963656661 -1382297689 1109911412 -1923918115 -1298293000 1175292424 1998443577 1381534079 -1464990042 -1898663992 1616015657 -723746592 -403104976 634245050 -1140315913 1162150787 -790102203 -1390087006 -986121791 -402927058 -1248368498 2052112475 -1958687764 1614284675 1919591290 -1483116379 729720571 -213974661 -306872683 -331380085 1566091861 -938532733 1593917204 1927146956 607319230 2017517413 -2017409665 1550156246 -2031503591 -1241692509 -921655029 1414072441 1723195606 -819053139 -1689485639 -1723090455 -1491806950 1268952642 352431420 -210835451 458527298 121356285 1257915656 268353316 474561503 801744297 1002127256 -1767886716 -493875838 2099083913 2027072985 595471737 -1760783740 1779059481 240544567 122171248 -409363103 -2006257178 41254154 1648493798 1786475168 -1379282081 1747916961 169867323 1859886722 915964605 1792785923 933674599 -331194809 1735589802 -1872878152 -2141325668 1317758241 1877967113 1722050056 -975033253 -580141136 -981801103 -341714537 -289884619 -1973073480 -2038289933 71453706 1466978569 242431330 1299268619 126796606 2097696393 -973315465 -662951986 59384375 -1966564005 1254638099 -323780388 -1783585326 -879257430 -746620359 -844480961 1023392346 1970782020 -861271043 1423269589 -353660225 -1212750889 640339447 -481029740 -1251751632 2052800692 133437132 2137909544 -784429151 -6202894 915334513 1282547214 -1290167162 -78959259 -1785162871"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","agv-from","agv-to","currently-drawing-charger","currently-drawing-gate","from-route","num_agv","pallets-at-sorting-zone","pallets-spawn-rate","route-list","test-variable","to-route"
"-30","30","-16","16","0","nobody","26","""NEITHER""","0","""buffer-zone""","""sorting-zone""","""charger-1""","""gate-3""","""buffer-zone""","2","0","20","[[""buffer-zone"" [{patch 7 0} {patch 7 -1} {patch 7 -2} {patch 7 -3} {patch 7 -4} {patch 7 -5} {patch 7 -6} {patch 7 -7} {patch 6 -7} {patch 5 -7} {patch 4 -7}] ""sorting-zone""] [""gate-1"" [{patch -16 8} {patch -16 7} {patch -16 6} {patch -16 5} {patch -16 4} {patch -16 3} {patch -16 2} {patch -16 1} {patch -16 0} {patch -16 -1} {patch -16 -2} {patch -16 -3} {patch -16 -4} {patch -16 -5} {patch -16 -6} {patch -16 -7} {patch -16 -8} {patch -16 -9} {patch -15 -9} {patch -14 -9} {patch -13 -9} {patch -12 -9} {patch -11 -9} {patch -10 -9} {patch -9 -9} {patch -8 -9} {patch -7 -9} {patch -6 -9}] ""sorting-zone""] [""gate-2"" [{patch -11 8} {patch -11 7} {patch -11 6} {patch -11 5} {patch -11 4} {patch -11 3} {patch -11 2} {patch -11 1} {patch -11 0} {patch -11 -1} {patch -11 -2} {patch -11 -3} {patch -11 -4} {patch -11 -5} {patch -11 -6} {patch -10 -6} {patch -9 -6} {patch -8 -6} {patch -7 -6} {patch -6 -6}] ""sorting-zone""] [""gate-3"" [{patch -7 9} {patch -6 9} {patch -5 9} {patch -4 8} {patch -4 7} {patch -4 6} {patch -4 5} {patch -4 6} {patch -4 7} {patch -4 8} {patch -4 9} {patch -4 8} {patch -4 7} {patch -4 6} {patch -4 5} {patch -4 4} {patch -4 3} {patch -4 2} {patch -4 1} {patch -4 0} {patch -4 -1} {patch -4 -2} {patch -4 -3} {patch -4 -4} {patch -4 -5}] ""sorting-zone""] [""buffer-zone"" [{patch 5 1} {patch 4 1} {patch 3 1} {patch 2 1} {patch 1 1} {patch 0 1} {patch -1 1} {patch -2 1} {patch -3 1} {patch -4 1} {patch -5 1} {patch -6 1} {patch -7 1} {patch -8 1} {patch -9 1} {patch -10 1} {patch -11 1} {patch -12 1} {patch -13 1} {patch -14 1} {patch -15 1} {patch -16 1} {patch -16 2} {patch -16 3} {patch -16 4} {patch -16 5} {patch -16 6} {patch -16 7} {patch -16 8}] ""gate-1""] [{patch 5 1} {patch 4 1} {patch 3 1} {patch 2 1} {patch 0 1}] [""buffer-zone"" [{patch 5 3} {patch 4 3} {patch 3 3} {patch 2 3} {patch 1 3} {patch 0 3} {patch -1 3} {patch -2 3} {patch -3 3} {patch -4 3} {patch -5 3} {patch -6 3} {patch -7 3} {patch -8 3} {patch -9 3} {patch -10 3} {patch -11 3} {patch -11 4} {patch -11 5} {patch -11 6} {patch -11 7} {patch -11 8}] ""gate-2""] [""buffer-zone"" [{patch -8 9} {patch -8 8} {patch -8 7} {patch -8 6} {patch -4 5} {patch -3 5} {patch -2 5} {patch 4 5} {patch 3 5} {patch 2 5} {patch 1 5} {patch 0 5} {patch -1 5} {patch -2 5} {patch -3 5} {patch -4 5} {patch -6 5} {patch -7 5} {patch -8 5} {patch -8 6} {patch -5 5} {patch -2 5} {patch -3 5} {patch -5 5} {patch -6 5} {patch -7 5} {patch -8 5} {patch -8 6} {patch -8 7} {patch -8 8}] ""gate-3""] [{patch 5 5}]]","0","""gate-3"""

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","number","pallets","pallets-present","empty","carrying-pallets","free","destination","current-location","charge","capacity"
"1","135","69","-15.51293103448276","8.622015815119362","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-1""","false","0",,,,,,,
"2","135","105","-11.74425287356322","8.79708212811671","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-2""","false","0",,,,,,,
"3","135","119","-7.975574712643677","9.147214754111404","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-3""","true","0",,,,,,,
"24","105","134","8","3","""truck""","""""","9.9","{breed agvs}","false","2","1","""up""",,,,,"0","true","""""","""buffer-zone""","120","10"
"25","105","18","9","6","""truck""","""""","9.9","{breed agvs}","false","2","1","""up""",,,,,"0","true","""""","""buffer-zone""","120","10"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-16","-14","4.740552286283917","""""","9.9"
"-15","-14","4.644189643523592","""""","9.9"
"-14","-14","4.5609931630209815","""""","9.9"
"-13","-14","4.67221379557539","""""","9.9"
"-12","-14","4.889503130696653","""""","9.9"
"-11","-14","4.744809325816351","""""","9.9"
"-10","-14","4.535607062748919","""""","9.9"
"-9","-14","4.7295394505649355","""""","9.9"
"-8","-14","4.907248658174144","""""","9.9"
"-7","-14","4.590563573540255","""""","9.9"
"-6","-14","4.518915752375154","""""","9.9"
"-5","-14","4.9247875151058995","""""","9.9"
"-4","-14","4.623987165761871","""""","9.9"
"-3","-14","4.539663802618213","""""","9.9"
"-2","-14","4.634533175072092","""""","9.9"
"-1","-14","4.958013368872034","""""","9.9"
"0","-14","4.911832408346399","""""","9.9"
"1","-14","4.684557244588635","""""","9.9"
"2","-14","4.781422315544591","""""","9.9"
"3","-14","4.8581932269798065","""""","9.9"
"4","-14","4.724413192989197","""""","9.9"
"5","-14","4.9251193236590645","""""","9.9"
"6","-14","4.6183030747103535","""""","9.9"
"7","-14","4.568776594079134","""""","9.9"
"8","-14","4.621202368014584","""""","9.9"
"9","-14","4.886166989282665","""""","9.9"
"10","-14","4.702776523481651","""""","9.9"
"11","-14","4.9724595173584945","""""","9.9"
"12","-14","4.8082039041373825","""""","9.9"
"13","-14","4.967359078900884","""""","9.9"
"14","-14","4.886883751311379","""""","9.9"
"15","-14","4.850776035084303","""""","9.9"
"16","-14","4.728092420853353","""""","9.9"
"17","-14","4.614291667855096","""""","9.9"
"18","-14","4.848400447631113","""""","9.9"
"19","-14","4.557031829151084","""""","9.9"
"20","-14","4.782326181138278","""""","9.9"
"21","-14","4.999861812703231","""""","9.9"
"22","-14","4.937136310838609","""""","9.9"
"23","-14","4.724225196890703","""""","9.9"
"24","-14","4.617687725330826","""""","9.9"
"25","-14","4.823925528648923","""""","9.9"
"26","-14","4.63402447710425","""""","9.9"
"27","-14","4.82220772967388","""""","9.9"
"28","-14","4.7794697810274736","""""","9.9"
"29","-14","4.882834832067693","""""","9.9"
"30","-14","4.8493737183193675","""""","9.9"
"-30","-15","4.708173573659557","""""","9.9"
"-29","-15","4.57163757874191","""""","9.9"
"-28","-15","4.701964479178697","""""","9.9"
"-27","-15","4.692115226240139","""""","9.9"
"-26","-15","4.911552325378557","""""","9.9"
"-25","-15","4.883153485304718","""""","9.9"
"-24","-15","4.666051932598074","""""","9.9"
"-23","-15","4.685360768830749","""""","9.9"
"-22","-15","4.501499497359337","""""","9.9"
"-21","-15","4.7320410270048665","""""","9.9"
"-20","-15","4.899467554067994","""""","9.9"
"-19","-15","4.778589211261938","""""","9.9"
"-18","-15","4.961510280703494","""""","9.9"
"-17","-15","4.638619592538713","""""","9.9"
"-16","-15","4.944244427315793","""""","9.9"
"-15","-15","4.521592818732853","""""","9.9"
"-14","-15","4.960302370681421","""""","9.9"
"-13","-15","4.750949018677339","""""","9.9"
"-12","-15","4.5424582106627955","""""","9.9"
"-11","-15","4.526130441867017","""""","9.9"
"-10","-15","4.965708723360539","""""","9.9"
"-9","-15","4.881808131989856","""""","9.9"
"-8","-15","4.528547542621455","""""","9.9"
"-7","-15","4.91949153917938","""""","9.9"
"-6","-15","4.52488074575372","""""","9.9"
"-5","-15","4.614069243153425","""""","9.9"
"-4","-15","4.858258155022308","""""","9.9"
"-3","-15","4.5095506846168565","""""","9.9"
"-2","-15","4.8005468406748415","""""","9.9"
"-1","-15","4.989299997792779","""""","9.9"
"0","-15","4.646984871209786","""""","9.9"
"1","-15","4.97703028051953","""""","9.9"
"2","-15","4.535753023339188","""""","9.9"
"3","-15","4.945512626430476","""""","9.9"
"4","-15","4.847850681003536","""""","9.9"
"5","-15","4.675075017430417","""""","9.9"
"6","-15","4.60699247981131","""""","9.9"
"7","-15","4.847610698330298","""""","9.9"
"8","-15","4.714218495919719","""""","9.9"
"9","-15","4.712495963004799","""""","9.9"
"10","-15","4.521404468794557","""""","9.9"
"11","-15","4.924993190739347","""""","9.9"
"12","-15","4.941397989010861","""""","9.9"
"13","-15","4.630944634979905","""""","9.9"
"14","-15","4.950360539335887","""""","9.9"
"15","-15","4.86021972753718","""""","9.9"
"16","-15","4.531373888707994","""""","9.9"
"17","-15","4.520976382784123","""""","9.9"
"18","-15","4.554929557426206","""""","9.9"
"19","-15","4.5503132661866355","""""","9.9"
"20","-15","4.969591882129359","""""","9.9"
"21","-15","4.827468981717662","""""","9.9"
"22","-15","4.724714477570083","""""","9.9"
"23","-15","4.851606516747134","""""","9.9"
"24","-15","4.805215307975442","""""","9.9"
"25","-15","4.7499528490598735","""""","9.9"
"26","-15","4.90592621474314","""""","9.9"
"27","-15","4.9619062488529115","""""","9.9"
"28","-15","4.509379382872643","""""","9.9"
"29","-15","4.849312919413983","""""","9.9"
"30","-15","4.573174446303774","""""","9.9"
"-30","-16","4.768212045861438","""""","9.9"
"-29","-16","4.921485243082726","""""","9.9"
"-28","-16","4.955324550595159","""""","9.9"
"-27","-16","4.917655418544348","""""","9.9"
"-26","-16","4.698517763002693","""""","9.9"
"-25","-16","4.9784745847924485","""""","9.9"
"-24","-16","4.528832706420385","""""","9.9"
"-23","-16","4.792563197438682","""""","9.9"
"-22","-16","4.93072713270517","""""","9.9"
"-21","-16","4.779717584591935","""""","9.9"
"-20","-16","4.689990959137894","""""","9.9"
"-19","-16","4.587289210205293","""""","9.9"
"-18","-16","4.933936528695204","""""","9.9"
"-17","-16","4.543297109498309","""""","9.9"
"-16","-16","4.7158422726719245","""""","9.9"
"-15","-16","4.5799913594195045","""""","9.9"
"-14","-16","4.908893047379374","""""","9.9"
"-13","-16","4.750217700051277","""""","9.9"
"-12","-16","4.905478908163107","""""","9.9"
"-11","-16","4.647108696532426","""""","9.9"
"-10","-16","4.606333701797837","""""","9.9"
"-9","-16","4.567428190606572","""""","9.9"
"-8","-16","4.55448909229704","""""","9.9"
"-7","-16","4.524097125987089","""""","9.9"
"-6","-16","4.645352584290679","""""","9.9"
"-5","-16","4.997695112705021","""""","9.9"
"-4","-16","4.993927864542038","""""","9.9"
"-3","-16","4.847550966414135","""""","9.9"
"-2","-16","4.707410072616912","""""","9.9"
"-1","-16","4.657296766522024","""""","9.9"
"0","-16","4.874092469342833","""""","9.9"
"1","-16","4.770058042514321","""""","9.9"
"2","-16","4.731285789919044","""""","9.9"
"3","-16","4.58869999972279","""""","9.9"
"4","-16","4.602797980552131","""""","9.9"
"5","-16","4.777536430402996","""""","9.9"
"6","-16","4.922246023247268","""""","9.9"
"7","-16","4.511115255347011","""""","9.9"
"8","-16","4.743794558655077","""""","9.9"
"9","-16","4.5282179592731495","""""","9.9"
"10","-16","4.601884516828572","""""","9.9"
"11","-16","4.896642675244118","""""","9.9"
"12","-16","4.9376969052753745","""""","9.9"
"13","-16","4.91694578363037","""""","9.9"
"14","-16","4.863756251819246","""""","9.9"
"15","-16","4.578446574548602","""""","9.9"
"16","-16","4.785940786664272","""""","9.9"
"17","-16","4.597477316027393","""""","9.9"
"18","-16","4.840657119237352","""""","9.9"
"19","-16","4.8118923629288055","""""","9.9"
"20","-16","4.755600441848939","""""","9.9"
"21","-16","4.949317462515134","""""","9.9"
"22","-16","4.866369800426886","""""","9.9"
"23","-16","4.933470947710988","""""","9.9"
"24","-16","4.501071621120294","""""","9.9"
"25","-16","4.737664939911871","""""","9.9"
"26","-16","4.7136614050324335","""""","9.9"
"27","-16","4.519915730792597","""""","9.9"
"28","-16","4.72967404929042","""""","9.9"
"29","-16","4.854572418616318","""""","9.9"
"30","-16","4.547596948870581","""""","9.9"

"LINKS"
"end1","end2","color","label","label-color","hidden?","breed","thickness","shape","tie-mode"


"PLOTS"
""
"EXTENSIONS"

